# curie_map:
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_efo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-08-03/mappings/mondo_hasdbxref_efo.sssom.tsv
# object_source: http://www.ebi.ac.uk/efo/efo.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0007038	Achoo syndrome	oboInOwl:hasDbXref	EFO:0007887	Unspecified
MONDO:0007042	Saethre-Chotzen syndrome	oboInOwl:hasDbXref	EFO:0007029	Unspecified
MONDO:0007046	hereditary papulotranslucent acrokeratoderma	oboInOwl:hasDbXref	EFO:1000708	Unspecified
MONDO:0007047	punctate palmoplantar keratoderma type III	oboInOwl:hasDbXref	EFO:1000758	Unspecified
MONDO:0007048	acrokeratosis verruciformis	oboInOwl:hasDbXref	EFO:1000666	Unspecified
MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	oboInOwl:hasDbXref	EFO:0009147	Unspecified
MONDO:0007067	pyruvate kinase hyperactivity	oboInOwl:hasDbXref	EFO:0005840	Unspecified
MONDO:0007070	adiposis dolorosa	oboInOwl:hasDbXref	EFO:1000667	Unspecified
MONDO:0007079	alcohol dependence	oboInOwl:hasDbXref	EFO:0003829	Unspecified
MONDO:0007100	familial amyloid neuropathy	oboInOwl:hasDbXref	EFO:0004129	Unspecified
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	oboInOwl:hasDbXref	EFO:0007236	Unspecified
MONDO:0007130	congenital total pulmonary venous return anomaly	oboInOwl:hasDbXref	EFO:1001167	Unspecified
MONDO:0007147	obstructive sleep apnea syndrome	oboInOwl:hasDbXref	EFO:0003918	Unspecified
MONDO:0007150	arcus senilis	oboInOwl:hasDbXref	EFO:1000818	Unspecified
MONDO:0007179	autoimmune disease	oboInOwl:hasDbXref	EFO:0005140	Unspecified
MONDO:0007186	gastroesophageal reflux disease	oboInOwl:hasDbXref	EFO:0003948	Unspecified
MONDO:0007191	Behcet disease	oboInOwl:hasDbXref	EFO:0003780	Unspecified
MONDO:0007240	progressive familial heart block, type 1A	oboInOwl:hasDbXref	EFO:0004138	Unspecified
MONDO:0007243	Burkitt lymphoma	oboInOwl:hasDbXref	EFO:0000309	Unspecified
MONDO:0007256	hepatocellular carcinoma	oboInOwl:hasDbXref	EFO:0000182	Unspecified
MONDO:0007263	cardiac rhythm disease	oboInOwl:hasDbXref	EFO:0004269	Unspecified
MONDO:0007264	sudden cardiac arrest	oboInOwl:hasDbXref	EFO:0004278	Unspecified
MONDO:0007275	carpal tunnel syndrome	oboInOwl:hasDbXref	EFO:0004143	Unspecified
MONDO:0007294	central core myopathy	oboInOwl:hasDbXref	EFO:1000855	Unspecified
MONDO:0007303	cervical rib disease	oboInOwl:hasDbXref	EFO:1000861	Unspecified
MONDO:0007345	aorta coarctation	oboInOwl:hasDbXref	EFO:1001267	Unspecified
MONDO:0007391	coxa vara	oboInOwl:hasDbXref	EFO:1001298	Unspecified
MONDO:0007416	Balkan nephropathy	oboInOwl:hasDbXref	EFO:0007164	Unspecified
MONDO:0007446	dermatosis papulosa nigra	oboInOwl:hasDbXref	EFO:1000686	Unspecified
MONDO:0007448	familial dermatographia	oboInOwl:hasDbXref	EFO:1000685	Unspecified
MONDO:0007483	dyschromatosis symmetrica hereditaria	oboInOwl:hasDbXref	EFO:0008878	Unspecified
MONDO:0007488	Lewy body dementia	oboInOwl:hasDbXref	EFO:0006792	Unspecified
MONDO:0007547	epidermoid cysts	oboInOwl:hasDbXref	EFO:1000243	Unspecified
MONDO:0007564	pilomatrixoma	oboInOwl:hasDbXref	EFO:0009082	Unspecified
MONDO:0007573	acute erythroleukemia, familial	oboInOwl:hasDbXref	EFO:0000218	Unspecified
MONDO:0007603	Felty syndrome	oboInOwl:hasDbXref	EFO:0007269	Unspecified
MONDO:0007607	Birt-Hogg-Dube syndrome	oboInOwl:hasDbXref	EFO:1001273	Unspecified
MONDO:0007650	MALT lymphoma	oboInOwl:hasDbXref	EFO:0000191	Unspecified
MONDO:0007652	gastric mucosal hypertrophy	oboInOwl:hasDbXref	EFO:1000946	Unspecified
MONDO:0007661	Tourette syndrome	oboInOwl:hasDbXref	EFO:0004895	Unspecified
MONDO:0007667	subependymoma	oboInOwl:hasDbXref	EFO:1001197	Unspecified
MONDO:0007667	subependymoma	oboInOwl:hasDbXref	EFO:1000553	Unspecified
MONDO:0007699	Hashimoto thyroiditis	oboInOwl:hasDbXref	EFO:0003779	Unspecified
MONDO:0007745	Gilbert syndrome	oboInOwl:hasDbXref	EFO:0005556	Unspecified
MONDO:0007753	Frey syndrome	oboInOwl:hasDbXref	EFO:1000940	Unspecified
MONDO:0007769	hyperpigmentation of eyelid	oboInOwl:hasDbXref	EFO:1000711	Unspecified
MONDO:0007783	malignant hyperthermia, susceptibility to, 1	oboInOwl:hasDbXref	EFO:0009071	Unspecified
MONDO:0007803	multiple system atrophy	oboInOwl:hasDbXref	EFO:1001050	Unspecified
MONDO:0007818	hyper-IgE recurrent infection syndrome 1	oboInOwl:hasDbXref	EFO:0003775	Unspecified
MONDO:0007827	inclusion body myositis	oboInOwl:hasDbXref	EFO:0007323	Unspecified
MONDO:0007863	Kleine-Levin syndrome	oboInOwl:hasDbXref	EFO:1001354	Unspecified
MONDO:0007864	angioosteohypertrophic syndrome	oboInOwl:hasDbXref	EFO:0007334	Unspecified
MONDO:0007885	Legg-Calve-Perthes disease	oboInOwl:hasDbXref	EFO:0007341	Unspecified
MONDO:0007886	uterine corpus leiomyoma	oboInOwl:hasDbXref	EFO:0000731	Unspecified
MONDO:0007896	acute monocytic leukemia	oboInOwl:hasDbXref	EFO:0000221	Unspecified
MONDO:0007908	multiple symmetric lipomatosis	oboInOwl:hasDbXref	EFO:1000737	Unspecified
MONDO:0007915	systemic lupus erythematosus	oboInOwl:hasDbXref	EFO:0002690	Unspecified
MONDO:0007921	yellow nail syndrome	oboInOwl:hasDbXref	EFO:1001452	Unspecified
MONDO:0007955	Meckel diverticulum	oboInOwl:hasDbXref	EFO:1001036	Unspecified
MONDO:0007959	medulloblastoma	oboInOwl:hasDbXref	EFO:0002939	Unspecified
MONDO:0007964	melanoma, cutaneous malignant, susceptibility to, 2	oboInOwl:hasDbXref	EFO:0004199	Unspecified
MONDO:0007969	Melkersson-Rosenthal syndrome	oboInOwl:hasDbXref	EFO:1001039	Unspecified
MONDO:0007972	Meniere disease	oboInOwl:hasDbXref	EFO:0006862	Unspecified
MONDO:0008006	Mobius syndrome	oboInOwl:hasDbXref	EFO:1001046	Unspecified
MONDO:0008007	tooth ankylosis	oboInOwl:hasDbXref	EFO:1001215	Unspecified
MONDO:0008015	motion sickness	oboInOwl:hasDbXref	EFO:0006928	Unspecified
MONDO:0008039	tropical spastic paraparesis	oboInOwl:hasDbXref	EFO:0007527	Unspecified
MONDO:0008054	juvenile dermatomyositis	oboInOwl:hasDbXref	EFO:0000557	Unspecified
MONDO:0008073	familial juvenile hyperuricemic nephropathy type 1	oboInOwl:hasDbXref	EFO:0008618	Unspecified
MONDO:0008109	ocular cicatricial pemphigoid	oboInOwl:hasDbXref	EFO:0008610	Unspecified
MONDO:0008114	obsessive-compulsive disorder	oboInOwl:hasDbXref	EFO:0004242	Unspecified
MONDO:0008159	postmenopausal osteoporosis	oboInOwl:hasDbXref	EFO:0003854	Unspecified
MONDO:0008171	nephrolithiasis	oboInOwl:hasDbXref	EFO:0003845	Unspecified
MONDO:0008171	nephrolithiasis	oboInOwl:hasDbXref	EFO:0004253	Unspecified
MONDO:0008177	extramammary Paget disease	oboInOwl:hasDbXref	EFO:1000249	Unspecified
MONDO:0008214	Pelger-Huet anomaly	oboInOwl:hasDbXref	EFO:1001093	Unspecified
MONDO:0008219	pemphigus vulgaris	oboInOwl:hasDbXref	EFO:0004719	Unspecified
MONDO:0008226	periodontitis, aggressive 1	oboInOwl:hasDbXref	EFO:0006342	Unspecified
MONDO:0008228	pernicious anemia	oboInOwl:hasDbXref	EFO:0005576	Unspecified
MONDO:0008243	Pick disease	oboInOwl:hasDbXref	EFO:0003096	Unspecified
MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia	oboInOwl:hasDbXref	EFO:0008617	Unspecified
MONDO:0008304	premature chromatid separation trait	oboInOwl:hasDbXref	EFO:0009077	Unspecified
MONDO:0008327	exfoliation syndrome	oboInOwl:hasDbXref	EFO:0004235	Unspecified
MONDO:0008364	Raynaud disease	oboInOwl:hasDbXref	EFO:1001145	Unspecified
MONDO:0008375	retinal detachment	oboInOwl:hasDbXref	EFO:0005773	Unspecified
MONDO:0008383	rheumatoid arthritis	oboInOwl:hasDbXref	EFO:0000685	Unspecified
MONDO:0008401	pleomorphic adenoma	oboInOwl:hasDbXref	EFO:1000384	Unspecified
MONDO:0008408	scapuloperoneal spinal muscular atrophy, autosomal dominant	oboInOwl:hasDbXref	EFO:1001992	Unspecified
MONDO:0008410	Scheuermann disease	oboInOwl:hasDbXref	EFO:0008576	Unspecified
MONDO:0008412	intestinal schistosomiasis	oboInOwl:hasDbXref	EFO:1001419	Unspecified
MONDO:0008420	seborrheic keratosis	oboInOwl:hasDbXref	EFO:0005584	Unspecified
MONDO:0008433	small cell lung carcinoma	oboInOwl:hasDbXref	EFO:0000702	Unspecified
MONDO:0008436	Sneddon syndrome	oboInOwl:hasDbXref	EFO:1001186	Unspecified
MONDO:0008449	spina bifida	oboInOwl:hasDbXref	EFO:0003105	Unspecified
MONDO:0008475	spondylolisthesis	oboInOwl:hasDbXref	EFO:0007493	Unspecified
MONDO:0008487	polycystic ovary syndrome	oboInOwl:hasDbXref	EFO:0000660	Unspecified
MONDO:0008491	stiff-person syndrome	oboInOwl:hasDbXref	EFO:0007498	Unspecified
MONDO:0008495	platelet storage pool deficiency	oboInOwl:hasDbXref	EFO:1001112	Unspecified
MONDO:0008521	tarsal-carpal coalition syndrome	oboInOwl:hasDbXref	EFO:0008965	Unspecified
MONDO:0008538	temporal arteritis	oboInOwl:hasDbXref	EFO:1001209	Unspecified
MONDO:0008558	autoimmune thrombocytopenic purpura	oboInOwl:hasDbXref	EFO:0007160	Unspecified
MONDO:0008575	nicotine dependence	oboInOwl:hasDbXref	EFO:0003768	Unspecified
MONDO:0008585	HELLP syndrome	oboInOwl:hasDbXref	EFO:0007297	Unspecified
MONDO:0008599	trigeminal neuralgia	oboInOwl:hasDbXref	EFO:1001219	Unspecified
MONDO:0008608	Down syndrome	oboInOwl:hasDbXref	EFO:0001064	Unspecified
MONDO:0008628	ureterocele	oboInOwl:hasDbXref	EFO:1001227	Unspecified
MONDO:0008661	vitiligo	oboInOwl:hasDbXref	EFO:0004208	Unspecified
MONDO:0008685	Wolff-Parkinson-white syndrome	oboInOwl:hasDbXref	EFO:1001450	Unspecified
MONDO:0008718	Morvan syndrome	oboInOwl:hasDbXref	EFO:1001897	Unspecified
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	oboInOwl:hasDbXref	EFO:1001979	Unspecified
MONDO:0008779	arthrogryposis	oboInOwl:hasDbXref	EFO:0003857	Unspecified
MONDO:0008828	camptodactyly-arthropathy-coxa vara-pericarditis syndrome	oboInOwl:hasDbXref	EFO:0009028	Unspecified
MONDO:0008854	Bardet-Biedl syndrome 1	oboInOwl:hasDbXref	EFO:0009021	Unspecified
MONDO:0008889	thromboangiitis obliterans	oboInOwl:hasDbXref	EFO:1001211	Unspecified
MONDO:0008890	progressive bulbar palsy	oboInOwl:hasDbXref	EFO:0003783	Unspecified
MONDO:0008945	myoclonic cerebellar dyssynergia	oboInOwl:hasDbXref	EFO:1001053	Unspecified
MONDO:0008977	chondrosarcoma	oboInOwl:hasDbXref	EFO:0000333	Unspecified
MONDO:0009047	cryptorchidism	oboInOwl:hasDbXref	EFO:0004562	Unspecified
MONDO:0009066	juvenile nephropathic cystinosis	oboInOwl:hasDbXref	EFO:0009049	Unspecified
MONDO:0009072	Dandy-Walker syndrome	oboInOwl:hasDbXref	EFO:1000890	Unspecified
MONDO:0009144	Ebstein anomaly	oboInOwl:hasDbXref	EFO:0007244	Unspecified
MONDO:0009169	endocardial fibroelastosis	oboInOwl:hasDbXref	EFO:0007251	Unspecified
MONDO:0009172	enterocolitis	oboInOwl:hasDbXref	EFO:1001481	Unspecified
MONDO:0009215	Fanconi anemia complementation group A	oboInOwl:hasDbXref	EFO:0009044	Unspecified
MONDO:0009237	focal epithelial hyperplasia	oboInOwl:hasDbXref	EFO:0007275	Unspecified
MONDO:0009264	gastroschisis	oboInOwl:hasDbXref	EFO:1000949	Unspecified
MONDO:0009279	triple-A syndrome	oboInOwl:hasDbXref	EFO:1001997	Unspecified
MONDO:0009297	familial renal glucosuria	oboInOwl:hasDbXref	EFO:1001151	Unspecified
MONDO:0009303	anti-glomerular basement membrane disease	oboInOwl:hasDbXref	EFO:0007290	Unspecified
MONDO:0009354	methylcobalamin deficiency type cblE	oboInOwl:hasDbXref	EFO:0005568	Unspecified
MONDO:0009366	normal pressure hydrocephalus	oboInOwl:hasDbXref	EFO:1001065	Unspecified
MONDO:0009369	non-immune hydrops fetalis	oboInOwl:hasDbXref	EFO:0009051	Unspecified
MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	oboInOwl:hasDbXref	EFO:0007193	Unspecified
MONDO:0009412	scurvy	oboInOwl:hasDbXref	EFO:1000822	Unspecified
MONDO:0009412	scurvy	oboInOwl:hasDbXref	EFO:1001169	Unspecified
MONDO:0009415	hypoglycemia, leucine-induced	oboInOwl:hasDbXref	EFO:0006856	Unspecified
MONDO:0009468	pseudotumor cerebri	oboInOwl:hasDbXref	EFO:1001132	Unspecified
MONDO:0009477	Stromme syndrome	oboInOwl:hasDbXref	EFO:0009160	Unspecified
MONDO:0009479	Johanson-Blizzard syndrome	oboInOwl:hasDbXref	EFO:0001063	Unspecified
MONDO:0009509	Landau-Kleffner syndrome	oboInOwl:hasDbXref	EFO:1001010	Unspecified
MONDO:0009609	methylcobalamin deficiency type cblG	oboInOwl:hasDbXref	EFO:0005597	Unspecified
MONDO:0009688	myasthenia gravis	oboInOwl:hasDbXref	EFO:0004991	Unspecified
MONDO:0009691	mycosis fungoides	oboInOwl:hasDbXref	EFO:1001051	Unspecified
MONDO:0009692	primary myelofibrosis	oboInOwl:hasDbXref	EFO:0002430	Unspecified
MONDO:0009693	plasma cell myeloma	oboInOwl:hasDbXref	EFO:0001378	Unspecified
MONDO:0009696	juvenile myoclonic epilepsy	oboInOwl:hasDbXref	EFO:0006572	Unspecified
MONDO:0009718	myxedema	oboInOwl:hasDbXref	EFO:1001055	Unspecified
MONDO:0009761	cystic hygroma	oboInOwl:hasDbXref	EFO:1000888	Unspecified
MONDO:0009770	3MC syndrome 1	oboInOwl:hasDbXref	EFO:1001978	Unspecified
MONDO:0009807	osteosarcoma	oboInOwl:hasDbXref	EFO:0000637	Unspecified
MONDO:0009831	malignant pancreatic neoplasm	oboInOwl:hasDbXref	EFO:1000359	Unspecified
MONDO:0009835	subacute sclerosing panencephalitis	oboInOwl:hasDbXref	EFO:0007502	Unspecified
MONDO:0009837	choroid plexus papilloma	oboInOwl:hasDbXref	EFO:1000177	Unspecified
MONDO:0009872	Bjornstad syndrome	oboInOwl:hasDbXref	EFO:0002779	Unspecified
MONDO:0009891	acquired polycythemia vera	oboInOwl:hasDbXref	EFO:0002429	Unspecified
MONDO:0009927	3MC syndrome 2	oboInOwl:hasDbXref	EFO:1001977	Unspecified
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	oboInOwl:hasDbXref	EFO:1001103	Unspecified
MONDO:0009949	pyruvate carboxylase deficiency disease	oboInOwl:hasDbXref	EFO:1001142	Unspecified
MONDO:0009971	respiratory distress syndrome in premature infants	oboInOwl:hasDbXref	EFO:1000644	Unspecified
MONDO:0009975	reticulum cell sarcoma	oboInOwl:hasDbXref	EFO:0005287	Unspecified
MONDO:0009993	embryonal rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:0000437	Unspecified
MONDO:0009994	alveolar rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:0000248	Unspecified
MONDO:0010017	sea-blue histiocyte syndrome	oboInOwl:hasDbXref	EFO:1001170	Unspecified
MONDO:0010030	Sjogren syndrome	oboInOwl:hasDbXref	EFO:0000699	Unspecified
MONDO:0010031	Sjogren-Larsson syndrome	oboInOwl:hasDbXref	EFO:0007031	Unspecified
MONDO:0010086	obsolete sudden infant death syndrome	oboInOwl:hasDbXref	EFO:0005303	Unspecified
MONDO:0010108	testicular germ cell tumor	oboInOwl:hasDbXref	EFO:1000566	Unspecified
MONDO:0010138	thyrotoxicosis	oboInOwl:hasDbXref	EFO:0009190	Unspecified
MONDO:0010150	head and neck squamous cell carcinoma	oboInOwl:hasDbXref	EFO:0000181	Unspecified
MONDO:0010198	Wernicke-Korsakoff syndrome	oboInOwl:hasDbXref	EFO:1001242	Unspecified
MONDO:0010281	Danon disease	oboInOwl:hasDbXref	EFO:1001333	Unspecified
MONDO:0010310	osteopathia striata with cranial sclerosis	oboInOwl:hasDbXref	EFO:0005834	Unspecified
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	oboInOwl:hasDbXref	EFO:0005555	Unspecified
MONDO:0010367	SHOX-related short stature	oboInOwl:hasDbXref	EFO:0008989	Unspecified
MONDO:0010434	synovial sarcoma	oboInOwl:hasDbXref	EFO:0001376	Unspecified
MONDO:0010481	angioedema	oboInOwl:hasDbXref	EFO:0005532	Unspecified
MONDO:0010564	red-green color blindness	oboInOwl:hasDbXref	EFO:0005581	Unspecified
MONDO:0010565	red color blindness	oboInOwl:hasDbXref	EFO:0005580	Unspecified
MONDO:0010576	X-linked mixed hearing loss with perilymphatic gusher	oboInOwl:hasDbXref	EFO:1001176	Unspecified
MONDO:0010595	Sertoli cell-only syndrome	oboInOwl:hasDbXref	EFO:1001422	Unspecified
MONDO:0010598	glycogen storage disease IXa1	oboInOwl:hasDbXref	EFO:1000952	Unspecified
MONDO:0010602	hemophilia A	oboInOwl:hasDbXref	EFO:0007267	Unspecified
MONDO:0010604	hemophilia B	oboInOwl:hasDbXref	EFO:0009154	Unspecified
MONDO:0010607	heterotaxy, visceral, 1, X-linked	oboInOwl:hasDbXref	EFO:0009136	Unspecified
MONDO:0010631	incontinentia pigmenti	oboInOwl:hasDbXref	EFO:1000672	Unspecified
MONDO:0010643	acute leukemia	oboInOwl:hasDbXref	EFO:1000068	Unspecified
MONDO:0010703	ornithine carbamoyltransferase deficiency	oboInOwl:hasDbXref	EFO:0007409	Unspecified
MONDO:0010811	benign prostatic hyperplasia	oboInOwl:hasDbXref	EFO:0000284	Unspecified
MONDO:0010837	primary hyperparathyroidism	oboInOwl:hasDbXref	EFO:0008519	Unspecified
MONDO:0010888	endometriosis of uterus	oboInOwl:hasDbXref	EFO:1001757	Unspecified
MONDO:0010911	prolactin-producing pituitary gland adenoma	oboInOwl:hasDbXref	EFO:1000496	Unspecified
MONDO:0010913	Caroli disease	oboInOwl:hasDbXref	EFO:1001286	Unspecified
MONDO:0010962	diffuse nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	EFO:1000743	Unspecified
MONDO:0010992	Ayme-Gripp syndrome	oboInOwl:hasDbXref	EFO:0009020	Unspecified
MONDO:0011014	pleuropulmonary blastoma	oboInOwl:hasDbXref	EFO:0009052	Unspecified
MONDO:0011057	cerebrovascular disorder	oboInOwl:hasDbXref	EFO:0003763	Unspecified
MONDO:0011122	obesity disorder	oboInOwl:hasDbXref	EFO:0001073	Unspecified
MONDO:0011224	monomelic amyotrophy	oboInOwl:hasDbXref	EFO:1001989	Unspecified
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	oboInOwl:hasDbXref	EFO:0005895	Unspecified
MONDO:0011325	Fanconi anemia complementation group F	oboInOwl:hasDbXref	EFO:0009045	Unspecified
MONDO:0011366	ovarian germ cell tumor	oboInOwl:hasDbXref	EFO:1000419	Unspecified
MONDO:0011382	sickle cell anemia	oboInOwl:hasDbXref	EFO:1001797	Unspecified
MONDO:0011438	acne	oboInOwl:hasDbXref	EFO:0003894	Unspecified
MONDO:0011441	complex regional pain syndrome type 1	oboInOwl:hasDbXref	EFO:1001147	Unspecified
MONDO:0011452	hypotrichosis 7	oboInOwl:hasDbXref	EFO:0009163	Unspecified
MONDO:0011479	postural orthostatic tachycardia syndrome	oboInOwl:hasDbXref	EFO:1000645	Unspecified
MONDO:0011644	pars planitis	oboInOwl:hasDbXref	EFO:1001088	Unspecified
MONDO:0011655	alveolar soft part sarcoma	oboInOwl:hasDbXref	EFO:0007143	Unspecified
MONDO:0011662	pathological gambling	oboInOwl:hasDbXref	EFO:1001926	Unspecified
MONDO:0011669	hypotonia-cystinuria syndrome	oboInOwl:hasDbXref	EFO:0007550	Unspecified
MONDO:0011716	acute hemorrhagic leukoencephalitis	oboInOwl:hasDbXref	EFO:0007132	Unspecified
MONDO:0011724	encephalopathy due to GLUT1 deficiency	oboInOwl:hasDbXref	EFO:0009139	Unspecified
MONDO:0011782	angioid streaks	oboInOwl:hasDbXref	EFO:1000805	Unspecified
MONDO:0011786	allergic rhinitis	oboInOwl:hasDbXref	EFO:0005854	Unspecified
MONDO:0011849	psoriatic arthritis	oboInOwl:hasDbXref	EFO:0003778	Unspecified
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	EFO:1000309	Unspecified
MONDO:0011925	congenital merosin-deficient muscular dystrophy 1A	oboInOwl:hasDbXref	EFO:0009138	Unspecified
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	oboInOwl:hasDbXref	EFO:0002326	Unspecified
MONDO:0011962	endometrial cancer	oboInOwl:hasDbXref	EFO:0004230	Unspecified
MONDO:0011989	leishmaniasis	oboInOwl:hasDbXref	EFO:0005044	Unspecified
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	oboInOwl:hasDbXref	EFO:0000339	Unspecified
MONDO:0012000	specific phobia	oboInOwl:hasDbXref	EFO:1001918	Unspecified
MONDO:0012004	parathyroid gland carcinoma	oboInOwl:hasDbXref	EFO:1000456	Unspecified
MONDO:0012048	endogenous depression	oboInOwl:hasDbXref	EFO:0003761	Unspecified
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	EFO:0005297	Unspecified
MONDO:0012148	obsolete drug metabolism, poor, CYP2D6-related	oboInOwl:hasDbXref	EFO:0009161	Unspecified
MONDO:0012248	autosomal recessive limb-girdle muscular dystrophy type 2K	oboInOwl:hasDbXref	EFO:0009145	Unspecified
MONDO:0012268	AIDS	oboInOwl:hasDbXref	EFO:0000765	Unspecified
MONDO:0012368	aminoacylase 1 deficiency	oboInOwl:hasDbXref	EFO:1001981	Unspecified
MONDO:0012520	insulin-resistance syndrome type A	oboInOwl:hasDbXref	EFO:1001503	Unspecified
MONDO:0012672	cholelithiasis	oboInOwl:hasDbXref	EFO:0004799	Unspecified
MONDO:0012727	mucocutaneous lymph node syndrome	oboInOwl:hasDbXref	EFO:0004246	Unspecified
MONDO:0012735	Temple-Baraitser syndrome	oboInOwl:hasDbXref	EFO:0009062	Unspecified
MONDO:0012764	RIDDLE syndrome	oboInOwl:hasDbXref	EFO:0009055	Unspecified
MONDO:0012817	Ewing sarcoma	oboInOwl:hasDbXref	EFO:0000174	Unspecified
MONDO:0012819	diabetic ketoacidosis	oboInOwl:hasDbXref	EFO:1000897	Unspecified
MONDO:0012883	acute promyelocytic leukemia	oboInOwl:hasDbXref	EFO:0000224	Unspecified
MONDO:0013098	noise induced hearing loss	oboInOwl:hasDbXref	EFO:1001254	Unspecified
MONDO:0013209	non-alcoholic fatty liver disease	oboInOwl:hasDbXref	EFO:1001248	Unspecified
MONDO:0013209	non-alcoholic fatty liver disease	oboInOwl:hasDbXref	EFO:0003095	Unspecified
MONDO:0013280	myxoid liposarcoma	oboInOwl:hasDbXref	EFO:0000613	Unspecified
MONDO:0013352	intellectual disability-severe speech delay-mild dysmorphism syndrome	oboInOwl:hasDbXref	EFO:1001500	Unspecified
MONDO:0013565	Fanconi anemia complementation group G	oboInOwl:hasDbXref	EFO:0009046	Unspecified
MONDO:0013571	acatalasia	oboInOwl:hasDbXref	EFO:0004144	Unspecified
MONDO:0013600	insomnia	oboInOwl:hasDbXref	EFO:0004698	Unspecified
MONDO:0013662	Barrett esophagus	oboInOwl:hasDbXref	EFO:0000280	Unspecified
MONDO:0013673	Wolfram-like syndrome	oboInOwl:hasDbXref	EFO:0009063	Unspecified
MONDO:0013681	alpha-methylacyl-CoA racemase deficiency	oboInOwl:hasDbXref	EFO:1001980	Unspecified
MONDO:0013727	pregnancy loss, recurrent, susceptibility to, 1	oboInOwl:hasDbXref	EFO:0008899	Unspecified
MONDO:0013784	neonatal-onset encephalopathy with rigidity and seizures	oboInOwl:hasDbXref	EFO:0009144	Unspecified
MONDO:0013792	intracerebral hemorrhage	oboInOwl:hasDbXref	EFO:0005669	Unspecified
MONDO:0013878	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 1	oboInOwl:hasDbXref	EFO:1001501	Unspecified
MONDO:0013995	cholestasis, intrahepatic, of pregnancy, 3	oboInOwl:hasDbXref	EFO:0009150	Unspecified
MONDO:0014019	dystonia 24	oboInOwl:hasDbXref	EFO:0009040	Unspecified
MONDO:0014148	estrogen resistance syndrome	oboInOwl:hasDbXref	EFO:0009042	Unspecified
MONDO:0014262	Rienhoff syndrome	oboInOwl:hasDbXref	EFO:1000012	Unspecified
MONDO:0014295	hereditary spastic paraplegia 57	oboInOwl:hasDbXref	EFO:0009017	Unspecified
MONDO:0014358	AHDC1-related intellectual disability - obstructive sleep apnea - mild dysmorphism syndrome	oboInOwl:hasDbXref	EFO:0009015	Unspecified
MONDO:0014398	combined oxidative phosphorylation defect type 21	oboInOwl:hasDbXref	EFO:0009032	Unspecified
MONDO:0014417	spinocerebellar ataxia type 38	oboInOwl:hasDbXref	EFO:0009056	Unspecified
MONDO:0014433	Bardet-Biedl syndrome 4	oboInOwl:hasDbXref	EFO:0009024	Unspecified
MONDO:0014434	Bardet-Biedl syndrome 5	oboInOwl:hasDbXref	EFO:0009025	Unspecified
MONDO:0014435	Bardet-Biedl syndrome 7	oboInOwl:hasDbXref	EFO:0009026	Unspecified
MONDO:0014437	Bardet-Biedl syndrome 9	oboInOwl:hasDbXref	EFO:0009027	Unspecified
MONDO:0014438	Bardet-Biedl syndrome 10	oboInOwl:hasDbXref	EFO:0009022	Unspecified
MONDO:0014440	Bardet-Biedl syndrome 12	oboInOwl:hasDbXref	EFO:0009023	Unspecified
MONDO:0014475	spinocerebellar ataxia type 40	oboInOwl:hasDbXref	EFO:0009057	Unspecified
MONDO:0014500	atrial conduction disease	oboInOwl:hasDbXref	EFO:0005304	Unspecified
MONDO:0014525	combined oxidative phosphorylation defect type 23	oboInOwl:hasDbXref	EFO:0009033	Unspecified
MONDO:0014529	cerebellar-facial-dental syndrome	oboInOwl:hasDbXref	EFO:0009030	Unspecified
MONDO:0014547	combined oxidative phosphorylation defect type 24	oboInOwl:hasDbXref	EFO:0009034	Unspecified
