# curie_map:
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_efo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_hasdbxref_efo.sssom.tsv
# object_source: http://www.ebi.ac.uk/efo/efo.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0009072	Dandy-Walker syndrome	oboInOwl:hasDbXref	EFO:1000890	semapv:ManualMappingCuration
MONDO:0009144	Ebstein anomaly	oboInOwl:hasDbXref	EFO:0007244	semapv:ManualMappingCuration
MONDO:0009169	endocardial fibroelastosis	oboInOwl:hasDbXref	EFO:0007251	semapv:ManualMappingCuration
MONDO:0009172	enterocolitis	oboInOwl:hasDbXref	EFO:1001481	semapv:ManualMappingCuration
MONDO:0009237	focal epithelial hyperplasia	oboInOwl:hasDbXref	EFO:0007275	semapv:ManualMappingCuration
MONDO:0009264	gastroschisis	oboInOwl:hasDbXref	EFO:1000949	semapv:ManualMappingCuration
MONDO:0009303	anti-glomerular basement membrane disease	oboInOwl:hasDbXref	EFO:0007290	semapv:ManualMappingCuration
MONDO:0009366	normal pressure hydrocephalus	oboInOwl:hasDbXref	EFO:1001065	semapv:ManualMappingCuration
MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	oboInOwl:hasDbXref	EFO:0007193	semapv:ManualMappingCuration
MONDO:0009412	scurvy	oboInOwl:hasDbXref	EFO:1001169	semapv:ManualMappingCuration
MONDO:0009468	pseudotumor cerebri	oboInOwl:hasDbXref	EFO:1001132	semapv:ManualMappingCuration
MONDO:0009477	Stromme syndrome	oboInOwl:hasDbXref	EFO:0009160	semapv:ManualMappingCuration
MONDO:0009509	Landau-Kleffner syndrome	oboInOwl:hasDbXref	EFO:1001010	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	oboInOwl:hasDbXref	EFO:0004991	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	oboInOwl:hasDbXref	EFO:1001051	semapv:ManualMappingCuration
MONDO:0009692	primary myelofibrosis	oboInOwl:hasDbXref	EFO:0002430	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	oboInOwl:hasDbXref	EFO:0001378	semapv:ManualMappingCuration
MONDO:0009718	myxedema	oboInOwl:hasDbXref	EFO:1001055	semapv:ManualMappingCuration
MONDO:0009761	cystic hygroma	oboInOwl:hasDbXref	EFO:1000888	semapv:ManualMappingCuration
MONDO:0009763	obesity-hypoventilation syndrome	oboInOwl:hasDbXref	EFO:1001382	semapv:ManualMappingCuration
MONDO:0009770	3MC syndrome 1	oboInOwl:hasDbXref	EFO:1001978	semapv:ManualMappingCuration
MONDO:0009807	osteosarcoma	oboInOwl:hasDbXref	EFO:0000637	semapv:ManualMappingCuration
MONDO:0009831	malignant pancreatic neoplasm	oboInOwl:hasDbXref	EFO:1000359	semapv:ManualMappingCuration
MONDO:0009835	subacute sclerosing panencephalitis	oboInOwl:hasDbXref	EFO:0007502	semapv:ManualMappingCuration
MONDO:0009891	acquired polycythemia vera	oboInOwl:hasDbXref	EFO:0002429	semapv:ManualMappingCuration
MONDO:0009927	3MC syndrome 2	oboInOwl:hasDbXref	EFO:1001977	semapv:ManualMappingCuration
MONDO:0009949	pyruvate carboxylase deficiency disease	oboInOwl:hasDbXref	EFO:1001142	semapv:ManualMappingCuration
MONDO:0009975	reticulum cell sarcoma	oboInOwl:hasDbXref	EFO:0005287	semapv:ManualMappingCuration
MONDO:0009993	embryonal rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:0000437	semapv:ManualMappingCuration
MONDO:0009994	alveolar rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:0000248	semapv:ManualMappingCuration
MONDO:0010030	Sjogren syndrome	oboInOwl:hasDbXref	EFO:0000699	semapv:ManualMappingCuration
MONDO:0010108	testicular germ cell tumor	oboInOwl:hasDbXref	EFO:1000566	semapv:ManualMappingCuration
MONDO:0010138	thyrotoxicosis	oboInOwl:hasDbXref	EFO:0009190	semapv:ManualMappingCuration
MONDO:0010150	head and neck squamous cell carcinoma	oboInOwl:hasDbXref	EFO:0000181	semapv:ManualMappingCuration
MONDO:0010198	Wernicke-Korsakoff syndrome	oboInOwl:hasDbXref	EFO:1001242	semapv:ManualMappingCuration
MONDO:0010281	Danon disease	oboInOwl:hasDbXref	EFO:1001333	semapv:ManualMappingCuration
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	oboInOwl:hasDbXref	EFO:0005555	semapv:ManualMappingCuration
MONDO:0010434	synovial sarcoma	oboInOwl:hasDbXref	EFO:0001376	semapv:ManualMappingCuration
MONDO:0010481	angioedema	oboInOwl:hasDbXref	EFO:0005532	semapv:ManualMappingCuration
MONDO:0010564	red-green color blindness	oboInOwl:hasDbXref	EFO:0005581	semapv:ManualMappingCuration
MONDO:0010565	red color blindness	oboInOwl:hasDbXref	EFO:0005580	semapv:ManualMappingCuration
MONDO:0010595	Sertoli cell-only syndrome	oboInOwl:hasDbXref	EFO:1001422	semapv:ManualMappingCuration
MONDO:0010643	acute leukemia	oboInOwl:hasDbXref	EFO:1000068	semapv:ManualMappingCuration
MONDO:0010703	ornithine carbamoyltransferase deficiency	oboInOwl:hasDbXref	EFO:0007409	semapv:ManualMappingCuration
MONDO:0010730	combined immunodeficiency, X-linked	oboInOwl:hasDbXref	EFO:1001451	semapv:ManualMappingCuration
MONDO:0010811	benign prostatic hyperplasia	oboInOwl:hasDbXref	EFO:0000284	semapv:ManualMappingCuration
MONDO:0010837	primary hyperparathyroidism	oboInOwl:hasDbXref	EFO:0008519	semapv:ManualMappingCuration
MONDO:0010911	prolactin-producing pituitary gland adenoma	oboInOwl:hasDbXref	EFO:1000496	semapv:ManualMappingCuration
MONDO:0010913	Caroli disease	oboInOwl:hasDbXref	EFO:1001286	semapv:ManualMappingCuration
MONDO:0011014	pleuropulmonary blastoma	oboInOwl:hasDbXref	EFO:0009052	semapv:ManualMappingCuration
MONDO:0011057	cerebrovascular disorder	oboInOwl:hasDbXref	EFO:0003763	semapv:ManualMappingCuration
MONDO:0011122	obesity disorder	oboInOwl:hasDbXref	EFO:0001073	semapv:ManualMappingCuration
MONDO:0011224	monomelic amyotrophy	oboInOwl:hasDbXref	EFO:1001989	semapv:ManualMappingCuration
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	oboInOwl:hasDbXref	EFO:0005895	semapv:ManualMappingCuration
MONDO:0011366	ovarian germ cell tumor	oboInOwl:hasDbXref	EFO:1000419	semapv:ManualMappingCuration
MONDO:0011385	intervertebral disk degenerative disorder	oboInOwl:hasDbXref	EFO:0004994	semapv:ManualMappingCuration
MONDO:0011429	juvenile idiopathic arthritis	oboInOwl:hasDbXref	EFO:0002609	semapv:ManualMappingCuration
MONDO:0011438	acne	oboInOwl:hasDbXref	EFO:0003894	semapv:ManualMappingCuration
MONDO:0011441	complex regional pain syndrome type 1	oboInOwl:hasDbXref	EFO:1001147	semapv:ManualMappingCuration
MONDO:0011479	postural orthostatic tachycardia syndrome	oboInOwl:hasDbXref	EFO:1000645	semapv:ManualMappingCuration
MONDO:0011644	pars planitis	oboInOwl:hasDbXref	EFO:1001088	semapv:ManualMappingCuration
MONDO:0011655	alveolar soft part sarcoma	oboInOwl:hasDbXref	EFO:0007143	semapv:ManualMappingCuration
MONDO:0011662	pathological gambling	oboInOwl:hasDbXref	EFO:1001926	semapv:ManualMappingCuration
MONDO:0011716	acute hemorrhagic leukoencephalitis	oboInOwl:hasDbXref	EFO:0007132	semapv:ManualMappingCuration
MONDO:0011782	angioid streaks	oboInOwl:hasDbXref	EFO:1000805	semapv:ManualMappingCuration
MONDO:0011786	allergic rhinitis	oboInOwl:hasDbXref	EFO:0005854	semapv:ManualMappingCuration
MONDO:0011849	psoriatic arthritis	oboInOwl:hasDbXref	EFO:0003778	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	EFO:1000309	semapv:ManualMappingCuration
MONDO:0011989	leishmaniasis	oboInOwl:hasDbXref	EFO:0005044	semapv:ManualMappingCuration
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	oboInOwl:hasDbXref	EFO:0000339	semapv:ManualMappingCuration
MONDO:0012000	specific phobia	oboInOwl:hasDbXref	EFO:1001918	semapv:ManualMappingCuration
MONDO:0012004	parathyroid gland carcinoma	oboInOwl:hasDbXref	EFO:1000456	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	EFO:0005297	semapv:ManualMappingCuration
MONDO:0012268	AIDS	oboInOwl:hasDbXref	EFO:0000765	semapv:ManualMappingCuration
MONDO:0012368	aminoacylase 1 deficiency	oboInOwl:hasDbXref	EFO:1001981	semapv:ManualMappingCuration
MONDO:0012672	cholelithiasis	oboInOwl:hasDbXref	EFO:0004799	semapv:ManualMappingCuration
MONDO:0012727	mucocutaneous lymph node syndrome	oboInOwl:hasDbXref	EFO:0004246	semapv:ManualMappingCuration
MONDO:0012817	Ewing sarcoma	oboInOwl:hasDbXref	EFO:0000174	semapv:ManualMappingCuration
MONDO:0012819	diabetic ketoacidosis	oboInOwl:hasDbXref	EFO:1000897	semapv:ManualMappingCuration
MONDO:0012883	acute promyelocytic leukemia	oboInOwl:hasDbXref	EFO:0000224	semapv:ManualMappingCuration
MONDO:0013098	noise induced hearing loss	oboInOwl:hasDbXref	EFO:1001254	semapv:ManualMappingCuration
MONDO:0013209	metabolic dysfunction-associated steatotic liver disease	oboInOwl:hasDbXref	EFO:0003095	semapv:ManualMappingCuration
MONDO:0013280	myxoid liposarcoma	oboInOwl:hasDbXref	EFO:0000613	semapv:ManualMappingCuration
MONDO:0013571	acatalasia	oboInOwl:hasDbXref	EFO:0004144	semapv:ManualMappingCuration
MONDO:0013600	insomnia	oboInOwl:hasDbXref	EFO:0004698	semapv:ManualMappingCuration
MONDO:0013662	Barrett esophagus	oboInOwl:hasDbXref	EFO:0000280	semapv:ManualMappingCuration
MONDO:0013681	alpha-methylacyl-CoA racemase deficiency	oboInOwl:hasDbXref	EFO:1001980	semapv:ManualMappingCuration
MONDO:0013792	intracerebral hemorrhage	oboInOwl:hasDbXref	EFO:0005669	semapv:ManualMappingCuration
MONDO:0013878	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 1	oboInOwl:hasDbXref	EFO:1001501	semapv:ManualMappingCuration
MONDO:0014184	specific language impairment 5	oboInOwl:hasDbXref	EFO:0005425	semapv:ManualMappingCuration
MONDO:0014262	Rienhoff syndrome	oboInOwl:hasDbXref	EFO:1000012	semapv:ManualMappingCuration
MONDO:0014500	atrial conduction disease	oboInOwl:hasDbXref	EFO:0005304	semapv:ManualMappingCuration
MONDO:0014535	hyperproinsulinemia	oboInOwl:hasDbXref	EFO:0009650	semapv:ManualMappingCuration
MONDO:0014556	congenital contractures of the limbs and face, hypotonia, and developmental delay	oboInOwl:hasDbXref	EFO:1001868	semapv:ManualMappingCuration
MONDO:0014726	Charcot-Marie-Tooth disease axonal type 2X	oboInOwl:hasDbXref	EFO:1001983	semapv:ManualMappingCuration
MONDO:0014776	spinocerebellar ataxia type 42	oboInOwl:hasDbXref	EFO:0009059	semapv:ManualMappingCuration
MONDO:0014857	neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	oboInOwl:hasDbXref	EFO:0009645	semapv:ManualMappingCuration
MONDO:0014960	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	oboInOwl:hasDbXref	EFO:0009158	semapv:ManualMappingCuration
MONDO:0015004	dystonia 28, childhood-onset	oboInOwl:hasDbXref	EFO:0009301	semapv:ManualMappingCuration
MONDO:0015008	amelogenesis imperfecta, type 1J	oboInOwl:hasDbXref	EFO:0009302	semapv:ManualMappingCuration
MONDO:0015074	thyroid tumor	oboInOwl:hasDbXref	EFO:0003841	semapv:ManualMappingCuration
MONDO:0015075	thyroid gland carcinoma	oboInOwl:hasDbXref	EFO:0002892	semapv:ManualMappingCuration
MONDO:0015200	anisakiasis	oboInOwl:hasDbXref	EFO:0007146	semapv:ManualMappingCuration
MONDO:0015243	allergic bronchopulmonary aspergillosis	oboInOwl:hasDbXref	EFO:0007140	semapv:ManualMappingCuration
MONDO:0015247	opsoclonus-myoclonus syndrome	oboInOwl:hasDbXref	EFO:1001383	semapv:ManualMappingCuration
MONDO:0015254	schistosomiasis	oboInOwl:hasDbXref	EFO:1001475	semapv:ManualMappingCuration
MONDO:0015260	diphyllobothriasis	oboInOwl:hasDbXref	EFO:0007238	semapv:ManualMappingCuration
MONDO:0015264	cryptogenic organizing pneumonia	oboInOwl:hasDbXref	EFO:1001300	semapv:ManualMappingCuration
MONDO:0015265	bronchiolitis obliterans syndrome	oboInOwl:hasDbXref	EFO:0007183	semapv:ManualMappingCuration
MONDO:0015274	chronic beryllium disease	oboInOwl:hasDbXref	EFO:0007168	semapv:ManualMappingCuration
MONDO:0015288	herpes simplex virus keratitis	oboInOwl:hasDbXref	EFO:0007308	semapv:ManualMappingCuration
MONDO:0015302	nodular cutaneous amyloidosis	oboInOwl:hasDbXref	EFO:1001882	semapv:ManualMappingCuration
MONDO:0015447	differentiated thyroid carcinoma	oboInOwl:hasDbXref	EFO:1002017	semapv:ManualMappingCuration
MONDO:0015484	cysticercosis	oboInOwl:hasDbXref	EFO:0007231	semapv:ManualMappingCuration
MONDO:0015529	paroxysmal Hemicrania	oboInOwl:hasDbXref	EFO:1001822	semapv:ManualMappingCuration
MONDO:0015534	juvenile xanthogranuloma	oboInOwl:hasDbXref	EFO:1000311	semapv:ManualMappingCuration
MONDO:0015537	necrobiotic xanthogranuloma	oboInOwl:hasDbXref	EFO:1001376	semapv:ManualMappingCuration
MONDO:0015545	macrophage activation syndrome	oboInOwl:hasDbXref	EFO:1001806	semapv:ManualMappingCuration
MONDO:0015614	dermatitis herpetiformis	oboInOwl:hasDbXref	EFO:1000684	semapv:ManualMappingCuration
MONDO:0015636	dirofilariasis	oboInOwl:hasDbXref	EFO:0007239	semapv:ManualMappingCuration
MONDO:0015691	hypereosinophilic syndrome	oboInOwl:hasDbXref	EFO:1001467	semapv:ManualMappingCuration
MONDO:0015742	periventricular leukomalacia	oboInOwl:hasDbXref	EFO:1001101	semapv:ManualMappingCuration
MONDO:0015759	B-cell non-Hodgkin lymphoma	oboInOwl:hasDbXref	EFO:1001938	semapv:ManualMappingCuration
MONDO:0015796	acute lung injury	oboInOwl:hasDbXref	EFO:0004610	semapv:ManualMappingCuration
MONDO:0015807	myopic macular degeneration	oboInOwl:hasDbXref	EFO:0009201	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	oboInOwl:hasDbXref	EFO:0007207	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	oboInOwl:hasDbXref	EFO:0009646	semapv:ManualMappingCuration
MONDO:0015924	pulmonary arterial hypertension	oboInOwl:hasDbXref	EFO:0001361	semapv:ManualMappingCuration
MONDO:0015925	interstitial lung disease	oboInOwl:hasDbXref	EFO:0004244	semapv:ManualMappingCuration
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	oboInOwl:hasDbXref	EFO:0007208	semapv:ManualMappingCuration
MONDO:0015967	monogenic diabetes	oboInOwl:hasDbXref	EFO:1001511	semapv:ManualMappingCuration
MONDO:0015987	scimitar syndrome	oboInOwl:hasDbXref	EFO:1001167	semapv:ManualMappingCuration
MONDO:0016037	superficial Fibromatosis	oboInOwl:hasDbXref	EFO:1000556	semapv:ManualMappingCuration
MONDO:0016093	borderline epithelial tumor of ovary	oboInOwl:hasDbXref	EFO:1000140	semapv:ManualMappingCuration
MONDO:0016218	Guillain-Barre syndrome	oboInOwl:hasDbXref	EFO:0007292	semapv:ManualMappingCuration
MONDO:0016262	leiomyosarcoma of the corpus uteri	oboInOwl:hasDbXref	EFO:1001974	semapv:ManualMappingCuration
MONDO:0016264	autoimmune hepatitis	oboInOwl:hasDbXref	EFO:0005676	semapv:ManualMappingCuration
MONDO:0016318	progressive multifocal leukoencephalopathy	oboInOwl:hasDbXref	EFO:0007455	semapv:ManualMappingCuration
MONDO:0016367	dermatomyositis	oboInOwl:hasDbXref	EFO:0000398	semapv:ManualMappingCuration
MONDO:0016370	Marchiafava-Bignami disease	oboInOwl:hasDbXref	EFO:1001809	semapv:ManualMappingCuration
MONDO:0016426	fusariosis	oboInOwl:hasDbXref	EFO:1001795	semapv:ManualMappingCuration
MONDO:0016466	asbestosis	oboInOwl:hasDbXref	EFO:0007153	semapv:ManualMappingCuration
MONDO:0016472	dracunculiasis	oboInOwl:hasDbXref	EFO:0007241	semapv:ManualMappingCuration
MONDO:0016505	aldosterone-producing adrenal cortex adenoma	oboInOwl:hasDbXref	EFO:1000015	semapv:ManualMappingCuration
MONDO:0016566	loiasis	oboInOwl:hasDbXref	EFO:1000729	semapv:ManualMappingCuration
MONDO:0016681	gliosarcoma	oboInOwl:hasDbXref	EFO:1001465	semapv:ManualMappingCuration
MONDO:0016684	anaplastic astrocytoma	oboInOwl:hasDbXref	EFO:0002499	semapv:ManualMappingCuration
MONDO:0016695	oligodendroglioma	oboInOwl:hasDbXref	EFO:0000632	semapv:ManualMappingCuration
MONDO:0016696	anaplastic oligodendroglioma	oboInOwl:hasDbXref	EFO:0002501	semapv:ManualMappingCuration
MONDO:0016698	ependymoma	oboInOwl:hasDbXref	EFO:1000028	semapv:ManualMappingCuration
MONDO:0016702	oligoastrocytoma	oboInOwl:hasDbXref	EFO:0000630	semapv:ManualMappingCuration
MONDO:0016703	anaplastic oligoastrocytoma	oboInOwl:hasDbXref	EFO:0002500	semapv:ManualMappingCuration
MONDO:0016722	pineoblastoma	oboInOwl:hasDbXref	EFO:1000475	semapv:ManualMappingCuration
MONDO:0016723	pineocytoma	oboInOwl:hasDbXref	EFO:1000476	semapv:ManualMappingCuration
MONDO:0016733	ganglioglioma	oboInOwl:hasDbXref	EFO:0003094	semapv:ManualMappingCuration
MONDO:0016743	tumor of meninges	oboInOwl:hasDbXref	EFO:0003851	semapv:ManualMappingCuration
MONDO:0016975	thymoma type AB	oboInOwl:hasDbXref	EFO:1000582	semapv:ManualMappingCuration
MONDO:0016982	angiosarcoma	oboInOwl:hasDbXref	EFO:0003968	semapv:ManualMappingCuration
MONDO:0016984	nevus of Ota	oboInOwl:hasDbXref	EFO:1000396	semapv:ManualMappingCuration
MONDO:0016985	nevus of Ito	oboInOwl:hasDbXref	EFO:1000395	semapv:ManualMappingCuration
MONDO:0017124	noma	oboInOwl:hasDbXref	EFO:1001063	semapv:ManualMappingCuration
MONDO:0017137	onchocerciasis	oboInOwl:hasDbXref	EFO:0007402	semapv:ManualMappingCuration
MONDO:0017149	drug- or toxin-induced pulmonary arterial hypertension	oboInOwl:hasDbXref	EFO:0009192	semapv:ManualMappingCuration
MONDO:0017227	autoimmune pancreatitis type 1	oboInOwl:hasDbXref	EFO:1000780	semapv:ManualMappingCuration
MONDO:0017255	panuveitis	oboInOwl:hasDbXref	EFO:1001082	semapv:ManualMappingCuration
MONDO:0017288	obsolete DICER1 syndrome	oboInOwl:hasDbXref	EFO:0009068	semapv:ManualMappingCuration
MONDO:0017361	congenital rubella syndrome	oboInOwl:hasDbXref	EFO:0007218	semapv:ManualMappingCuration
MONDO:0017364	POEMS syndrome	oboInOwl:hasDbXref	EFO:1001115	semapv:ManualMappingCuration
MONDO:0017373	poliomyelitis	oboInOwl:hasDbXref	EFO:0007450	semapv:ManualMappingCuration
MONDO:0017376	reactive arthritis	oboInOwl:hasDbXref	EFO:0007460	semapv:ManualMappingCuration
MONDO:0017416	postpoliomyelitis syndrome	oboInOwl:hasDbXref	EFO:0007454	semapv:ManualMappingCuration
MONDO:0017572	tick-borne encephalitis	oboInOwl:hasDbXref	EFO:1001309	semapv:ManualMappingCuration
MONDO:0017590	carcinoma of the ampulla of vater	oboInOwl:hasDbXref	EFO:1000079	semapv:ManualMappingCuration
MONDO:0017603	ALK-negative anaplastic large cell lymphoma	oboInOwl:hasDbXref	EFO:1000083	semapv:ManualMappingCuration
MONDO:0017604	marginal zone lymphoma	oboInOwl:hasDbXref	EFO:1000630	semapv:ManualMappingCuration
MONDO:0017638	manganese poisoning	oboInOwl:hasDbXref	EFO:1001808	semapv:ManualMappingCuration
MONDO:0017767	rheumatic fever	oboInOwl:hasDbXref	EFO:1001160	semapv:ManualMappingCuration
MONDO:0017768	reflex epilepsy	oboInOwl:hasDbXref	EFO:1001146	semapv:ManualMappingCuration
MONDO:0017776	nocardiosis	oboInOwl:hasDbXref	EFO:0007397	semapv:ManualMappingCuration
MONDO:0017827	malignant peripheral nerve sheath tumor	oboInOwl:hasDbXref	EFO:0000760	semapv:ManualMappingCuration
MONDO:0017844	Sezary syndrome	oboInOwl:hasDbXref	EFO:1000785	semapv:ManualMappingCuration
MONDO:0017858	acute erythroid leukemia	oboInOwl:hasDbXref	EFO:0000218	semapv:ManualMappingCuration
MONDO:0017879	hantavirus pulmonary syndrome	oboInOwl:hasDbXref	EFO:0007296	semapv:ManualMappingCuration
MONDO:0017884	papillary renal cell carcinoma	oboInOwl:hasDbXref	EFO:0000640	semapv:ManualMappingCuration
MONDO:0017885	chromophobe renal cell carcinoma	oboInOwl:hasDbXref	EFO:0000335	semapv:ManualMappingCuration
MONDO:0017991	Takayasu arteritis	oboInOwl:hasDbXref	EFO:1001857	semapv:ManualMappingCuration
MONDO:0018020	mercury poisoning	oboInOwl:hasDbXref	EFO:1001810	semapv:ManualMappingCuration
MONDO:0018059	meningococcal meningitis	oboInOwl:hasDbXref	EFO:1001040	semapv:ManualMappingCuration
MONDO:0018063	nodular non-suppurative panniculitis	oboInOwl:hasDbXref	EFO:1000742	semapv:ManualMappingCuration
MONDO:0018077	tularemia	oboInOwl:hasDbXref	EFO:1001444	semapv:ManualMappingCuration
MONDO:0018078	soft tissue sarcoma	oboInOwl:hasDbXref	EFO:1001968	semapv:ManualMappingCuration
MONDO:0018153	Erdheim-Chester disease	oboInOwl:hasDbXref	EFO:1000926	semapv:ManualMappingCuration
MONDO:0018161	non-hereditary retinoblastoma	oboInOwl:hasDbXref	EFO:0005717	semapv:ManualMappingCuration
MONDO:0018166	oral submucous fibrosis	oboInOwl:hasDbXref	EFO:1001818	semapv:ManualMappingCuration
MONDO:0018177	glioblastoma	oboInOwl:hasDbXref	EFO:0000519	semapv:ManualMappingCuration
MONDO:0018181	staphylococcal scalded skin syndrome	oboInOwl:hasDbXref	EFO:0007473	semapv:ManualMappingCuration
MONDO:0018193	testicular teratoma	oboInOwl:hasDbXref	EFO:1000573	semapv:ManualMappingCuration
MONDO:0018229	Stevens-Johnson syndrome	oboInOwl:hasDbXref	EFO:0004276	semapv:ManualMappingCuration
MONDO:0018301	interstitial cystitis	oboInOwl:hasDbXref	EFO:0008507	semapv:ManualMappingCuration
MONDO:0018304	Schnitzler syndrome	oboInOwl:hasDbXref	EFO:1001165	semapv:ManualMappingCuration
MONDO:0018310	Langerhans cell histiocytosis	oboInOwl:hasDbXref	EFO:1000318	semapv:ManualMappingCuration
MONDO:0018312	histoplasmosis	oboInOwl:hasDbXref	EFO:0007310	semapv:ManualMappingCuration
MONDO:0018324	adult-onset myasthenia gravis	oboInOwl:hasDbXref	EFO:1001490	semapv:ManualMappingCuration
MONDO:0018353	refractory celiac disease	oboInOwl:hasDbXref	EFO:0009266	semapv:ManualMappingCuration
MONDO:0018360	neonatal lupus erythematosus	oboInOwl:hasDbXref	EFO:0004537	semapv:ManualMappingCuration
MONDO:0018447	chondromyxoid fibroma	oboInOwl:hasDbXref	EFO:0000332	semapv:ManualMappingCuration
MONDO:0018456	polyarticular juvenile idiopathic arthritis	oboInOwl:hasDbXref	EFO:0009730	semapv:ManualMappingCuration
MONDO:0018510	small intestine neuroendocrine neoplasm	oboInOwl:hasDbXref	EFO:1001928	semapv:ManualMappingCuration
MONDO:0018546	serotonin syndrome	oboInOwl:hasDbXref	EFO:1001842	semapv:ManualMappingCuration
MONDO:0018554	pulmonary veno-occlusive disease and/or pulmonary capillary haemangiomatosis	oboInOwl:hasDbXref	EFO:0009199	semapv:ManualMappingCuration
MONDO:0018626	paratyphoid fever	oboInOwl:hasDbXref	EFO:0007420	semapv:ManualMappingCuration
MONDO:0018646	sclerosing cholangitis	oboInOwl:hasDbXref	EFO:0004268	semapv:ManualMappingCuration
MONDO:0018654	idiopathic dropped head syndrome	oboInOwl:hasDbXref	EFO:1001987	semapv:ManualMappingCuration
MONDO:0018666	hepatoblastoma	oboInOwl:hasDbXref	EFO:1000292	semapv:ManualMappingCuration
MONDO:0018667	pleural empyema	oboInOwl:hasDbXref	EFO:0009680	semapv:ManualMappingCuration
MONDO:0018689	plasma cell leukemia	oboInOwl:hasDbXref	EFO:0006475	semapv:ManualMappingCuration
MONDO:0018690	Holmes-Adie syndrome	oboInOwl:hasDbXref	EFO:0004126	semapv:ManualMappingCuration
MONDO:0018695	avian influenza	oboInOwl:hasDbXref	EFO:0005222	semapv:ManualMappingCuration
MONDO:0018746	mucous membrane pemphigoid	oboInOwl:hasDbXref	EFO:1000680	semapv:ManualMappingCuration
MONDO:0018747	acquired epidermolysis bullosa	oboInOwl:hasDbXref	EFO:1000691	semapv:ManualMappingCuration
MONDO:0018748	linear IgA Dermatosis	oboInOwl:hasDbXref	EFO:0009313	semapv:ManualMappingCuration
MONDO:0018769	isosporiasis	oboInOwl:hasDbXref	EFO:0007232	semapv:ManualMappingCuration
MONDO:0018815	aneurysmal bone cyst	oboInOwl:hasDbXref	EFO:1001760	semapv:ManualMappingCuration
MONDO:0018830	Kimura disease	oboInOwl:hasDbXref	EFO:1000722	semapv:ManualMappingCuration
MONDO:0018841	congenital bile acid synthesis defect	oboInOwl:hasDbXref	EFO:0009039	semapv:ManualMappingCuration
MONDO:0018842	primary effusion lymphoma	oboInOwl:hasDbXref	EFO:1000491	semapv:ManualMappingCuration
MONDO:0018871	acute myelomonocytic leukemia M4	oboInOwl:hasDbXref	EFO:0000223	semapv:ManualMappingCuration
MONDO:0018872	acute megakaryoblastic leukemia	oboInOwl:hasDbXref	EFO:0003025	semapv:ManualMappingCuration
MONDO:0018874	acute myeloid leukemia	oboInOwl:hasDbXref	EFO:0000222	semapv:ManualMappingCuration
MONDO:0018876	mantle cell lymphoma	oboInOwl:hasDbXref	EFO:1001469	semapv:ManualMappingCuration
MONDO:0018881	myelodysplastic syndrome	oboInOwl:hasDbXref	EFO:0000198	semapv:ManualMappingCuration
MONDO:0018882	vasculitis	oboInOwl:hasDbXref	EFO:0006803	semapv:ManualMappingCuration
MONDO:0018891	familial tumoral calcinosis	oboInOwl:hasDbXref	EFO:0009385	semapv:ManualMappingCuration
MONDO:0018902	hepatocellular adenoma	oboInOwl:hasDbXref	EFO:0000762	semapv:ManualMappingCuration
MONDO:0018903	sarcocystosis	oboInOwl:hasDbXref	EFO:0007476	semapv:ManualMappingCuration
MONDO:0018905	diffuse large B-cell lymphoma	oboInOwl:hasDbXref	EFO:0000403	semapv:ManualMappingCuration
